"user","timestamp","x","y","z","class"
"7e58","2000-01-01 12:19:54",-2.17925572395325,-8.33565235137939,-6.33346176147461,"bike"
"7e58","2000-01-01 12:19:54",-1.23945164680481,-7.94066286087036,-6.1700177192688,"bike"
"7e58","2000-01-01 12:19:54",-2.07029294967651,-8.62168025970459,-8.34927272796631,"bike"
"7e58","2000-01-01 12:19:55",-1.94770967960358,-8.51271724700928,-9.11201286315918,"bike"
"7e58","2000-01-01 12:19:55",-2.71044921875,-5.01228809356689,-7.09620094299316,"bike"
"7e58","2000-01-01 12:19:55",-1.7161637544632,-2.76493048667908,-5.62520360946655,"bike"
"7e58","2000-01-01 12:19:55",-1.7161637544632,-1.13048887252808,-6.06105470657349,"bike"
"7e58","2000-01-01 12:19:55",-0.0136203477159142,-0.898942947387695,-7.64101505279541,"bike"
"7e58","2000-01-01 12:19:55",0.163444176316261,-2.19287610054016,-7.15068244934082,"bike"
"7e58","2000-01-01 12:19:55",-0.599295318126678,-3.15992069244385,-7.20516395568848,"bike"
"7e58","2000-01-01 12:19:55",-0.599295318126678,-6.08829545974731,-7.04171991348267,"bike"
"7e58","2000-01-01 12:19:55",-0.544813930988312,-6.53776693344116,-6.1700177192688,"bike"
"7e58","2000-01-01 12:19:55",-1.13048887252808,-8.67616176605225,-6.11553621292114,"bike"
"7e58","2000-01-01 12:19:55",-2.07029294967651,-8.85322570800781,-6.06105470657349,"bike"
"7e58","2000-01-01 12:19:55",-1.89322829246521,-9.46614170074463,-5.40727806091309,"bike"
"7e58","2000-01-01 12:19:55",-1.66168236732483,-9.41166019439697,-5.84312915802002,"bike"
"7e58","2000-01-01 12:19:55",-1.94770967960358,-9.07115173339844,-6.60586881637573,"bike"
"7e58","2000-01-01 12:19:55",-0.776359796524048,-9.18011474609375,-4.68539953231812,"bike"
"7e58","2000-01-01 12:19:56",-1.13048887252808,-9.18011474609375,-4.95780658721924,"bike"
"7e58","2000-01-01 12:19:56",-1.07600748538971,-9.18011474609375,-4.84884357452393,"bike"
"7e58","2000-01-01 12:19:56",-0.599295318126678,-8.40375423431396,-5.13487100601196,"bike"
"7e58","2000-01-01 12:19:56",-0.721878409385681,-8.00876426696777,-5.95209217071533,"bike"
"7e58","2000-01-01 12:19:56",-0.190684869885445,-8.06324577331543,-7.74997806549072,"bike"
"7e58","2000-01-01 12:19:56",-0.830841183662415,-7.72273731231689,-8.13134765625,"bike"
"7e58","2000-01-01 12:19:56",-0.544813930988312,-4.84884357452393,-6.44242429733276,"bike"
"7e58","2000-01-01 12:19:56",-1.53909933567047,-2.92837476730347,-8.24031066894531,"bike"
"7e58","2000-01-01 12:19:56",-2.17925572395325,-2.19287610054016,-8.34927272796631,"bike"
"7e58","2000-01-01 12:19:56",-1.77064526081085,-0.449471473693848,-7.4775710105896,"bike"
"7e58","2000-01-01 12:19:56",-0.898942947387695,-0.449471473693848,-6.44242429733276,"bike"
"7e58","2000-01-01 12:19:56",-0.190684869885445,-1.79788589477539,-7.74997806549072,"bike"
"7e58","2000-01-01 12:19:56",-0.245166257023811,-4.27678918838501,-7.15068244934082,"bike"
"7e58","2000-01-01 12:19:56",-0.776359796524048,-6.03381395339966,-6.93275690078735,"bike"
"7e58","2000-01-01 12:19:56",-2.00219106674194,-7.15068244934082,-6.44242429733276,"bike"
"7e58","2000-01-01 12:19:57",-2.00219106674194,-8.2266902923584,-5.84312915802002,"bike"
"7e58","2000-01-01 12:19:57",-1.77064526081085,-9.80665016174316,-5.95209217071533,"bike"
"7e58","2000-01-01 12:19:57",-2.30183887481689,-10.0381965637207,-5.35279655456543,"bike"
"7e58","2000-01-01 12:19:57",-2.17925572395325,-8.67616176605225,-4.14058589935303,"bike"
"7e58","2000-01-01 12:19:57",-1.53909933567047,-8.2266902923584,-5.01228809356689,"bike"
"7e58","2000-01-01 12:19:57",-1.4846179485321,-9.41166019439697,-5.95209217071533,"bike"
"7e58","2000-01-01 12:19:57",-1.94770967960358,-9.01667022705078,-6.60586881637573,"bike"
"7e58","2000-01-01 12:19:57",-1.30755341053009,-7.77721834182739,-6.98723840713501,"bike"
"7e58","2000-01-01 12:19:57",-1.36203479766846,-7.66825580596924,-6.8782753944397,"bike"
"7e58","2000-01-01 12:19:57",-1.66168236732483,-5.06676912307739,-7.31412649154663,"bike"
"7e58","2000-01-01 12:19:57",-1.66168236732483,-3.37784624099731,-6.8237943649292,"bike"
"7e58","2000-01-01 12:19:57",-2.30183887481689,-2.31545901298523,-8.02238464355469,"bike"
"7e58","2000-01-01 12:19:57",-2.30183887481689,-1.74340450763702,-7.04171991348267,"bike"
"7e58","2000-01-01 12:19:57",-1.77064526081085,-0.558434247970581,-6.49690580368042,"bike"
"7e58","2000-01-01 12:19:57",-0.190684869885445,-3.21440196037292,-7.09620094299316,"bike"
"7e58","2000-01-01 12:19:58",-0.898942947387695,-3.66387343406677,-7.53205251693726,"bike"
"7e58","2000-01-01 12:19:58",-0.599295318126678,-6.25173950195312,-6.8237943649292,"bike"
"7e58","2000-01-01 12:19:58",-1.18497025966644,-8.17220878601074,-6.60586881637573,"bike"
"7e58","2000-01-01 12:19:58",-1.83874690532684,-8.90770721435547,-6.44242429733276,"bike"
"7e58","2000-01-01 12:19:58",-1.7161637544632,-10.256121635437,-5.89761066436768,"bike"
"7e58","2000-01-01 12:19:58",-2.24735736846924,-10.8826580047607,-6.38794326782227,"bike"
"7e58","2000-01-01 12:19:58",-1.94770967960358,-10.5966300964355,-6.66034984588623,"bike"
"7e58","2000-01-01 12:19:58",-2.00219106674194,-8.40375423431396,-4.30402994155884,"bike"
"7e58","2000-01-01 12:19:58",-2.35632014274597,-8.2266902923584,-4.03162288665771,"bike"
"7e58","2000-01-01 12:19:58",-1.07600748538971,-10.1471586227417,-5.67968511581421,"bike"
"7e58","2000-01-01 12:19:58",-1.4846179485321,-10.5421495437622,-5.95209217071533,"bike"
"7e58","2000-01-01 12:19:58",-0.953424334526062,-8.28117179870605,-6.00657320022583,"bike"
"7e58","2000-01-01 12:19:58",-1.00790572166443,-6.98723840713501,-6.44242429733276,"bike"
"7e58","2000-01-01 12:19:58",-2.07029294967651,-5.74778652191162,-6.55138731002808,"bike"
"7e58","2000-01-01 12:19:58",-1.4846179485321,-4.50833511352539,-8.8396053314209,"bike"
"7e58","2000-01-01 12:19:59",-3.70473456382751,-4.39937210083008,-7.58653354644775,"bike"
"7e58","2000-01-01 12:19:59",-0.190684869885445,-0.898942947387695,-7.15068244934082,"bike"
"7e58","2000-01-01 12:19:59",-1.94770967960358,-0.340508699417114,-6.33346176147461,"bike"
"7e58","2000-01-01 12:19:59",-1.83874690532684,-0.626536011695862,-6.98723840713501,"bike"
"7e58","2000-01-01 12:19:59",0.517573237419128,-1.86598765850067,-10.9098987579346,"bike"
"7e58","2000-01-01 12:19:59",-1.41651618480682,-2.87389326095581,-7.42308950424194,"bike"
"7e58","2000-01-01 12:19:59",-2.00219106674194,-5.13487100601196,-6.93275690078735,"bike"
"7e58","2000-01-01 12:19:59",-1.41651618480682,-7.61377429962158,-5.29831504821777,"bike"
"7e58","2000-01-01 12:19:59",-1.36203479766846,-8.85322570800781,-5.18935251235962,"bike"
"7e58","2000-01-01 12:19:59",-1.7161637544632,-10.8826580047607,-6.8237943649292,"bike"
"7e58","2000-01-01 12:19:59",-2.58786606788635,-10.7055931091309,-6.71483135223389,"bike"
"7e58","2000-01-01 12:19:59",-1.4846179485321,-9.69768714904785,-6.55138731002808,"bike"
"7e58","2000-01-01 12:19:59",-1.18497025966644,-10.0381965637207,-5.18935251235962,"bike"
"7e58","2000-01-01 12:19:59",-1.23945164680481,-9.75216865539551,-4.68539953231812,"bike"
"7e58","2000-01-01 12:19:59",-1.94770967960358,-7.72273731231689,-6.11553621292114,"bike"
"7e58","2000-01-01 12:20:00",-1.30755341053009,-7.32774686813354,-6.8782753944397,"bike"
"7e58","2000-01-01 12:20:00",-2.58786606788635,-5.69330549240112,-7.96790361404419,"bike"
"7e58","2000-01-01 12:20:00",-1.53909933567047,-3.50042939186096,-7.42308950424194,"bike"
"7e58","2000-01-01 12:20:00",-1.59358072280884,-2.02943181991577,-7.4775710105896,"bike"
"7e58","2000-01-01 12:20:00",-2.42442178726196,-1.34841442108154,-7.25964546203613,"bike"
"7e58","2000-01-01 12:20:00",-2.12477421760559,-1.00790572166443,-6.8237943649292,"bike"
"7e58","2000-01-01 12:20:00",-1.18497025966644,-0.681017398834229,-7.64101505279541,"bike"
"7e58","2000-01-01 12:20:00",-1.66168236732483,-3.0373375415802,-7.64101505279541,"bike"
"7e58","2000-01-01 12:20:00",-0.830841183662415,-4.05886363983154,-7.69549655914307,"bike"
"7e58","2000-01-01 12:20:00",-1.7161637544632,-6.08829545974731,-6.27898025512695,"bike"
"7e58","2000-01-01 12:20:00",-2.00219106674194,-6.93275690078735,-5.78864765167236,"bike"
"7e58","2000-01-01 12:20:00",-1.41651618480682,-9.46614170074463,-6.2244987487793,"bike"
"7e58","2000-01-01 12:20:00",-1.07600748538971,-11.3866109848022,-6.71483135223389,"bike"
"7e58","2000-01-01 12:20:00",-0.953424334526062,-10.6511116027832,-5.95209217071533,"bike"
"7e58","2000-01-01 12:20:00",-1.4846179485321,-8.00876426696777,-4.41299247741699,"bike"
"7e58","2000-01-01 12:20:01",-0.068101741373539,-9.07115173339844,-5.51624059677124,"bike"
"7e58","2000-01-01 12:20:01",-1.4846179485321,-9.41166019439697,-4.57643699645996,"bike"
"7e58","2000-01-01 12:20:01",0.272406965494156,-10.8826580047607,-5.78864765167236,"bike"
"7e58","2000-01-01 12:20:01",0.517573237419128,-9.12563323974609,-4.95780658721924,"bike"
"7e58","2000-01-01 12:20:01",-0.653776705265045,-7.88618135452271,-6.93275690078735,"bike"
"7e58","2000-01-01 12:20:01",-0.599295318126678,-7.09620094299316,-7.09620094299316,"bike"
"7e58","2000-01-01 12:20:01",-3.01009678840637,-6.37432289123535,-7.4775710105896,"bike"
"7e58","2000-01-01 12:20:01",-2.83303236961365,-3.21440196037292,-3.37784624099731,"bike"
"7e58","2000-01-01 12:20:01",-3.01009678840637,-0.898942947387695,-5.78864765167236,"bike"
"7e58","2000-01-01 12:20:01",-1.41651618480682,-0.898942947387695,-6.44242429733276,"bike"
"7e58","2000-01-01 12:20:01",0.694637715816498,-0.286027312278748,-5.35279655456543,"bike"
"7e58","2000-01-01 12:20:01",-0.136203482747078,-3.66387343406677,-7.42308950424194,"bike"
"7e58","2000-01-01 12:20:01",-1.30755341053009,-5.74778652191162,-7.04171991348267,"bike"
"7e58","2000-01-01 12:20:01",-1.23945164680481,-6.59224843978882,-4.68539953231812,"bike"
"7e58","2000-01-01 12:20:01",-1.7161637544632,-10.1471586227417,-5.62520360946655,"bike"
"7e58","2000-01-01 12:20:02",-1.83874690532684,-12.0540075302124,-6.38794326782227,"bike"
"7e58","2000-01-01 12:20:02",-1.07600748538971,-10.5966300964355,-7.25964546203613,"bike"
"7e58","2000-01-01 12:20:02",-1.94770967960358,-8.00876426696777,-4.79436254501343,"bike"
"7e58","2000-01-01 12:20:02",-0.776359796524048,-8.2266902923584,-5.13487100601196,"bike"
"7e58","2000-01-01 12:20:02",-1.18497025966644,-9.80665016174316,-5.84312915802002,"bike"
"7e58","2000-01-01 12:20:02",-0.776359796524048,-9.57510471343994,-5.46175956726074,"bike"
"7e58","2000-01-01 12:20:02",-1.07600748538971,-8.90770721435547,-6.06105470657349,"bike"
"7e58","2000-01-01 12:20:02",-0.830841183662415,-7.32774686813354,-6.27898025512695,"bike"
"7e58","2000-01-01 12:20:02",-2.12477421760559,-7.27326583862305,-5.89761066436768,"bike"
"7e58","2000-01-01 12:20:02",-2.12477421760559,-5.63882398605347,-9.54786396026611,"bike"
"7e58","2000-01-01 12:20:02",-1.36203479766846,-3.43232750892639,-9.22097587585449,"bike"
"7e58","2000-01-01 12:20:02",-2.94199514389038,-1.07600748538971,-2.34269976615906,"bike"
"7e58","2000-01-01 12:20:02",-1.83874690532684,-0.953424334526062,-7.15068244934082,"bike"
"7e58","2000-01-01 12:20:02",-1.30755341053009,-0.503952860832214,-6.8782753944397,"bike"
"7e58","2000-01-01 12:20:02",-1.30755341053009,-3.55491065979004,-7.53205251693726,"bike"
"7e58","2000-01-01 12:20:03",-1.36203479766846,-5.51624059677124,-7.69549655914307,"bike"
"7e58","2000-01-01 12:20:03",-1.83874690532684,-5.979332447052,-6.06105470657349,"bike"
"7e58","2000-01-01 12:20:03",-2.07029294967651,-9.01667022705078,-5.5707221031189,"bike"
"7e58","2000-01-01 12:20:03",-2.12477421760559,-8.90770721435547,-6.66034984588623,"bike"
"7e58","2000-01-01 12:20:03",-1.18497025966644,-9.01667022705078,-4.57643699645996,"bike"
"7e58","2000-01-01 12:20:03",-1.41651618480682,-9.01667022705078,-4.90332508087158,"bike"
"7e58","2000-01-01 12:20:03",-1.77064526081085,-9.97009468078613,-6.06105470657349,"bike"
"7e58","2000-01-01 12:20:03",-1.53909933567047,-8.56719875335693,-5.89761066436768,"bike"
"7e58","2000-01-01 12:20:03",-1.13048887252808,-7.61377429962158,-5.35279655456543,"bike"
"7e58","2000-01-01 12:20:03",-0.313268005847931,-7.04171991348267,-7.31412649154663,"bike"
"7e58","2000-01-01 12:20:03",-0.953424334526062,-6.76931285858154,-7.36860799789429,"bike"
"7e58","2000-01-01 12:20:03",-1.36203479766846,-5.35279655456543,-8.7306432723999,"bike"
"7e58","2000-01-01 12:20:03",-2.47890329360962,-1.34841442108154,-5.84312915802002,"bike"
"7e58","2000-01-01 12:20:03",-1.94770967960358,-1.47099757194519,-7.74997806549072,"bike"
"7e58","2000-01-01 12:20:03",-2.58786606788635,-0.789980173110962,-6.49690580368042,"bike"
"7e58","2000-01-01 12:20:04",-0.898942947387695,-0.340508699417114,-7.4775710105896,"bike"
"7e58","2000-01-01 12:20:04",-0.313268005847931,-3.37784624099731,-7.36860799789429,"bike"
"7e58","2000-01-01 12:20:04",-1.4846179485321,-6.48328542709351,-7.04171991348267,"bike"
"7e58","2000-01-01 12:20:04",-1.83874690532684,-6.76931285858154,-5.78864765167236,"bike"
"7e58","2000-01-01 12:20:04",-2.5333845615387,-9.07115173339844,-5.67968511581421,"bike"
"7e58","2000-01-01 12:20:04",-1.59358072280884,-11.6726379394531,-6.8237943649292,"bike"
"7e58","2000-01-01 12:20:04",-0.898942947387695,-9.97009468078613,-7.25964546203613,"bike"
"7e58","2000-01-01 12:20:04",-0.953424334526062,-9.01667022705078,-5.18935251235962,"bike"
"7e58","2000-01-01 12:20:04",-1.30755341053009,-8.85322570800781,-5.51624059677124,"bike"
"7e58","2000-01-01 12:20:04",-1.36203479766846,-9.12563323974609,-5.29831504821777,"bike"
"7e58","2000-01-01 12:20:04",-1.07600748538971,-9.18011474609375,-5.5707221031189,"bike"
"7e58","2000-01-01 12:20:04",-0.830841183662415,-8.00876426696777,-6.33346176147461,"bike"
"7e58","2000-01-01 12:20:04",-0.898942947387695,-7.77721834182739,-7.64101505279541,"bike"
"7e58","2000-01-01 12:20:04",-0.367749392986298,-7.43670988082886,-7.42308950424194,"bike"
"7e58","2000-01-01 12:20:04",-3.47318863868713,-3.21440196037292,-6.49690580368042,"bike"
"7e58","2000-01-01 12:20:05",-1.77064526081085,-1.47099757194519,-5.46175956726074,"bike"
"7e58","2000-01-01 12:20:05",-1.7161637544632,-1.18497025966644,-7.36860799789429,"bike"
"7e58","2000-01-01 12:20:05",-2.30183887481689,-0.626536011695862,-7.31412649154663,"bike"
"7e58","2000-01-01 12:20:05",-1.30755341053009,-1.92046904563904,-9.60234546661377,"bike"
"7e58","2000-01-01 12:20:05",-1.13048887252808,-3.77283620834351,-6.38794326782227,"bike"
"7e58","2000-01-01 12:20:05",-0.953424334526062,-5.06676912307739,-6.55138731002808,"bike"
"7e58","2000-01-01 12:20:05",-1.83874690532684,-7.77721834182739,-5.84312915802002,"bike"
"7e58","2000-01-01 12:20:05",-2.12477421760559,-11.6726379394531,-7.64101505279541,"bike"
"7e58","2000-01-01 12:20:05",-1.23945164680481,-10.3650846481323,-6.76931285858154,"bike"
"7e58","2000-01-01 12:20:05",-0.422230780124664,-9.01667022705078,-5.51624059677124,"bike"
"7e58","2000-01-01 12:20:05",-1.83874690532684,-8.85322570800781,-5.78864765167236,"bike"
"7e58","2000-01-01 12:20:05",-1.83874690532684,-9.52062320709229,-5.46175956726074,"bike"
"7e58","2000-01-01 12:20:05",-2.17925572395325,-9.86113166809082,-5.51624059677124,"bike"
"7e58","2000-01-01 12:20:05",-1.7161637544632,-8.90770721435547,-4.84884357452393,"bike"
"7e58","2000-01-01 12:20:05",-0.830841183662415,-7.61377429962158,-6.1700177192688,"bike"
"7e58","2000-01-01 12:20:06",-0.544813930988312,-7.77721834182739,-6.49690580368042,"bike"
"7e58","2000-01-01 12:20:06",-0.422230780124664,-7.66825580596924,-7.80445909500122,"bike"
"7e58","2000-01-01 12:20:06",-3.24164271354675,-3.94990086555481,-7.91342210769653,"bike"
"7e58","2000-01-01 12:20:06",-3.35060548782349,-2.42442178726196,-7.20516395568848,"bike"
"7e58","2000-01-01 12:20:06",-1.07600748538971,-0.844461560249329,-2.99647641181946,"bike"
"7e58","2000-01-01 12:20:06",0.108962781727314,-1.86598765850067,-2.83303236961365,"bike"
"7e58","2000-01-01 12:20:06",-0.544813930988312,-4.84884357452393,-6.49690580368042,"bike"
"7e58","2000-01-01 12:20:06",-0.830841183662415,-7.15068244934082,-5.84312915802002,"bike"
"7e58","2000-01-01 12:20:06",-0.599295318126678,-9.91561317443848,-6.33346176147461,"bike"
"7e58","2000-01-01 12:20:06",-1.18497025966644,-10.3650846481323,-5.89761066436768,"bike"
"7e58","2000-01-01 12:20:06",-0.721878409385681,-10.8826580047607,-5.89761066436768,"bike"
"7e58","2000-01-01 12:20:06",-1.30755341053009,-8.2266902923584,-6.2244987487793,"bike"
"7e58","2000-01-01 12:20:06",-1.36203479766846,-9.97009468078613,-5.67968511581421,"bike"
"7e58","2000-01-01 12:20:06",-1.36203479766846,-10.256121635437,-5.46175956726074,"bike"
"7e58","2000-01-01 12:20:06",-1.41651618480682,-8.28117179870605,-4.35851144790649,"bike"
"7e58","2000-01-01 12:20:07",-0.544813930988312,-8.06324577331543,-4.63091802597046,"bike"
"7e58","2000-01-01 12:20:07",-0.953424334526062,-9.69768714904785,-6.8782753944397,"bike"
"7e58","2000-01-01 12:20:07",-1.07600748538971,-8.45823574066162,-7.04171991348267,"bike"
"7e58","2000-01-01 12:20:07",-1.89322829246521,-7.61377429962158,-6.33346176147461,"bike"
"7e58","2000-01-01 12:20:07",-0.898942947387695,-3.43232750892639,-6.8237943649292,"bike"
"7e58","2000-01-01 12:20:07",-0.830841183662415,-2.42442178726196,-6.71483135223389,"bike"
"7e58","2000-01-01 12:20:07",-1.00790572166443,-0.844461560249329,-7.64101505279541,"bike"
"7e58","2000-01-01 12:20:07",-1.94770967960358,-1.74340450763702,-8.07686614990234,"bike"
"7e58","2000-01-01 12:20:07",-1.4846179485321,-1.52547895908356,-6.98723840713501,"bike"
"7e58","2000-01-01 12:20:07",-0.136203482747078,-1.63444173336029,-5.73416662216187,"bike"
"7e58","2000-01-01 12:20:07",-0.245166257023811,-2.76493048667908,-6.49690580368042,"bike"
"7e58","2000-01-01 12:20:07",-1.18497025966644,-7.61377429962158,-7.09620094299316,"bike"
"7e58","2000-01-01 12:20:07",-2.07029294967651,-9.86113166809082,-6.49690580368042,"bike"
"7e58","2000-01-01 12:20:07",-1.59358072280884,-10.41956615448,-5.95209217071533,"bike"
"7e58","2000-01-01 12:20:07",-0.898942947387695,-9.69768714904785,-7.31412649154663,"bike"
"7e58","2000-01-01 12:20:08",-1.77064526081085,-8.40375423431396,-6.44242429733276,"bike"
"7e58","2000-01-01 12:20:08",-0.245166257023811,-9.46614170074463,-6.00657320022583,"bike"
"7e58","2000-01-01 12:20:08",-1.77064526081085,-9.52062320709229,-5.01228809356689,"bike"
"7e58","2000-01-01 12:20:08",-0.776359796524048,-9.248215675354,-5.35279655456543,"bike"
"7e58","2000-01-01 12:20:08",-1.41651618480682,-8.40375423431396,-4.95780658721924,"bike"
"7e58","2000-01-01 12:20:08",-1.36203479766846,-8.17220878601074,-6.11553621292114,"bike"
"7e58","2000-01-01 12:20:08",-1.53909933567047,-8.51271724700928,-7.15068244934082,"bike"
"7e58","2000-01-01 12:20:08",-0.599295318126678,-5.29831504821777,-8.02238464355469,"bike"
"7e58","2000-01-01 12:20:08",-1.13048887252808,-3.94990086555481,-6.55138731002808,"bike"
"7e58","2000-01-01 12:20:08",-2.24735736846924,-0.394990086555481,-6.55138731002808,"bike"
"7e58","2000-01-01 12:20:08",-1.13048887252808,-1.23945164680481,-7.91342210769653,"bike"
"7e58","2000-01-01 12:20:08",-1.7161637544632,-1.92046904563904,-7.25964546203613,"bike"
"7e58","2000-01-01 12:20:08",-0.136203482747078,-0.394990086555481,-6.06105470657349,"bike"
"7e58","2000-01-01 12:20:08",-0.313268005847931,-1.86598765850067,-6.76931285858154,"bike"
"7e58","2000-01-01 12:20:08",-1.30755341053009,-5.85674953460693,-7.15068244934082,"bike"
"7e58","2000-01-01 12:20:09",-1.13048887252808,-7.54567241668701,-6.93275690078735,"bike"
"7e58","2000-01-01 12:20:09",-2.65596771240234,-8.28117179870605,-6.2244987487793,"bike"
"7e58","2000-01-01 12:20:09",-1.41651618480682,-10.0381965637207,-6.1700177192688,"bike"
"7e58","2000-01-01 12:20:09",-1.77064526081085,-9.86113166809082,-6.44242429733276,"bike"
"7e58","2000-01-01 12:20:09",-1.94770967960358,-10.0381965637207,-6.93275690078735,"bike"
"7e58","2000-01-01 12:20:09",-1.77064526081085,-9.97009468078613,-6.27898025512695,"bike"
"7e58","2000-01-01 12:20:09",-0.953424334526062,-8.51271724700928,-4.41299247741699,"bike"
